DB00188,79724,-1
DB00188,126208,1
DB01132,19,1
DB01132,38,-1
DB01132,506,-1
DB01132,23621,-1
DB01132,948,1
DB01132,1066,1
DB01132,1535,-1
DB01132,1586,-1
DB01132,1576,1
DB01132,2167,1
DB01132,26291,1
DB01132,3156,1
DB01132,3157,1
DB01132,3284,-1
DB01132,4868,1
DB01132,7376,1
DB01132,10062,1
DB01132,123,1
DB01132,5465,1
DB01132,5467,1
DB01132,5468,1
DB01132,5468,1
DB01132,5054,1
DB01132,6647,1
DB01132,7019,-1
DB00526,14,1
DB00526,100,-1
DB00526,8728,1
DB00526,230,-1
DB00526,302,1
DB00526,396,1
DB00526,440,-1
DB00526,538,1
DB00526,540,-1
DB00526,6314,-1
DB00526,6790,-1
DB00526,581,1
DB00526,596,-1
DB00526,56898,1
DB00526,332,-1
DB00526,664,-1
DB00526,768,-1
DB00526,794,1
DB00526,9973,1
DB00526,11140,1
DB00526,9578,1
DB00526,1026,1
DB00526,4849,1
DB00526,1305,-1
DB00526,1479,1
DB00526,6387,-1
DB00526,1605,1
DB00526,1642,1
DB00526,1854,-1
DB00526,1857,1
DB00526,55040,1
DB00526,2067,1
DB00526,2068,1
DB00526,2108,-1
DB00526,2152,-1
DB00526,51313,1
DB00526,2263,1
DB00526,2273,-1
DB00526,5349,1
DB00526,2950,1
DB00526,3068,-1
DB00526,23462,-1
DB00526,3336,1
DB00526,3486,-1
DB00526,3638,-1
DB00526,3696,-1
DB00526,60598,-1
DB00526,4121,1
DB00526,4133,1
DB00526,4082,1
DB00526,55329,-1
DB00526,4502,-1
DB00526,4686,-1
DB00526,4751,-1
DB00526,7025,1
DB00526,4926,1
DB00526,5033,-1
DB00526,8974,-1
DB00526,10606,1
DB00526,5062,-1
DB00526,5106,-1
DB00526,5210,-1
DB00526,5214,-1
DB00526,5296,1
DB00526,5310,-1
DB00526,11142,-1
DB00526,5434,-1
DB00526,5496,1
DB00526,5660,1
DB00526,7837,1
DB00526,5908,-1
DB00526,5999,-1
DB00526,54894,1
DB00526,6117,1
DB00526,57402,1
DB00526,6275,1
DB00526,6286,-1
DB00526,6303,1
DB00526,6382,1
DB00526,6390,-1
DB00526,871,-1
DB00526,10019,-1
DB00526,6515,-1
DB00526,81539,-1
DB00526,8140,-1
DB00526,6659,1
DB00526,6711,1
DB00526,6731,-1
DB00526,6732,1
DB00526,6781,-1
DB00526,9263,-1
DB00526,7050,-1
DB00526,9168,1
DB00526,23043,1
DB00526,706,-1
DB00526,7298,-1
DB00526,7422,1
DB00526,10472,1
DB00526,6935,-1
DB12052,650,1
DB12052,4846,1
DB12052,5241,1
DB12052,23411,1
DB12052,7031,1
DB03575,23780,1
DB03575,816,-1
DB03575,2222,1
DB03575,79571,1
DB03575,949,1
DB03575,7869,-1
DB11831,23460,-1
DB11831,55347,-1
DB11831,8309,1
DB11831,133,1
DB11831,136,1
DB11831,231,1
DB11831,57016,1
DB11831,1645,1
DB11831,1646,1
DB11831,8644,1
DB11831,301,1
DB11831,302,1
DB11831,384,1
DB11831,10123,1
DB11831,467,1
DB11831,51582,-1
DB11831,25805,1
DB11831,9774,-1
DB11831,654,1
DB11831,694,1
DB11831,699,-1
DB11831,760,-1
DB11831,796,1
DB11831,10203,1
DB11831,847,1
DB11831,6347,-1
DB11831,6347,-1
DB11831,6351,1
DB11831,729230,-1
DB11831,729230,-1
DB11831,1234,1
DB11831,1236,-1
DB11831,1236,-1
DB11831,948,-1
DB11831,942,1
DB11831,1006,-1
DB11831,51755,-1
DB11831,1026,1
DB11831,1028,1
DB11831,1066,1
DB11831,63924,1
DB11831,55847,-1
DB11831,25932,1
DB11831,8895,-1
DB11831,1390,1
DB11831,1508,1
DB11831,1075,-1
DB11831,1514,1
DB11831,2919,1
DB11831,3627,1
DB11831,2920,1
DB11831,3576,1
DB11831,7852,-1
DB11831,7852,-1
DB11831,1543,1
DB11831,9595,1
DB11831,79077,-1
DB11831,1649,1
DB11831,1736,-1
DB11831,9787,-1
DB11831,11080,1
DB11831,10049,1
DB11831,1789,-1
DB11831,1806,-1
DB11831,29940,-1
DB11831,1843,1
DB11831,1950,-1
DB11831,1959,-1
DB11831,1962,1
DB11831,2162,-1
DB11831,26268,-1
DB11831,2235,1
DB11831,2254,1
DB11831,10875,-1
DB11831,2353,1
DB11831,8061,1
DB11831,2355,1
DB11831,2495,1
DB11831,2512,1
DB11831,2539,1
DB11831,2729,1
DB11831,2730,1
DB11831,10457,1
DB11831,2878,1
DB11831,26585,1
DB11831,2932,1
DB11831,2936,1
DB11831,2959,1
DB11831,2994,-1
DB11831,28996,1
DB11831,3162,1
DB11831,220988,-1
DB11831,3310,1
DB11831,3398,1
DB11831,3422,-1
DB11831,8870,1
DB11831,3433,-1
DB11831,3475,1
DB11831,3489,1
DB11831,3552,1
DB11831,3553,1
DB11831,9173,1
DB11831,3569,1
DB11831,3575,1
DB11831,26034,-1
DB11831,3659,1
DB11831,3725,1
DB11831,3759,-1
DB11831,9493,-1
DB11831,1316,1
DB11831,23764,1
DB11831,4097,1
DB11831,7975,1
DB11831,64110,-1
DB11831,4082,1
DB11831,28985,-1
DB11831,4199,1
DB11831,4312,1
DB11831,4314,1
DB11831,4353,-1
DB11831,51318,-1
DB11831,4501,1
DB11831,4502,1
DB11831,4602,-1
DB11831,4609,-1
DB11831,10135,1
DB11831,4790,-1
DB11831,4814,1
DB11831,1728,1
DB11831,190,1
DB11831,2908,1
DB11831,9315,-1
DB11831,4927,1
DB11831,10606,-1
DB11831,5142,1
DB11831,5144,1
DB11831,5226,1
DB11831,22822,1
DB11831,8301,1
DB11831,8544,1
DB11831,5327,1
DB11831,123,1
DB11831,5366,1
DB11831,10935,-1
DB11831,5686,-1
DB11831,5733,-1
DB11831,5743,1
DB11831,149628,-1
DB11831,10981,-1
DB11831,84991,-1
DB11831,3516,-1
DB11831,5996,1
DB11831,5997,1
DB11831,389,1
DB11831,6157,1
DB11831,6281,1
DB11831,6285,-1
DB11831,6303,1
DB11831,6383,1
DB11831,54910,1
DB11831,26135,-1
DB11831,6476,1
DB11831,6504,-1
DB11831,56833,-1
DB11831,117247,1
DB11831,6515,-1
DB11831,6515,-1
DB11831,8140,1
DB11831,8243,-1
DB11831,6615,1
DB11831,6647,1
DB11831,6648,1
DB11831,6649,1
DB11831,6708,1
DB11831,6731,-1
DB11831,6772,-1
DB11831,6775,1
DB11831,6777,1
DB11831,8676,1
DB11831,7050,1
DB11831,7078,1
DB11831,7128,1
DB11831,7130,1
DB11831,25828,1
DB11831,7296,1
DB11831,10587,1
DB11831,7421,1
DB11831,7424,1
DB11831,7709,-1
DB11831,677,-1
DB11831,23503,-1
DB11831,9203,-1
DB13110,2,-1
DB13110,53,-1
DB13110,2180,-1
DB13110,133,1
DB13110,231,-1
DB13110,4329,-1
DB13110,490,-1
DB13110,563,-1
DB13110,9133,1
DB13110,1026,1
DB13110,1033,1
DB13110,629,-1
DB13110,1164,1
DB13110,1047,-1
DB13110,1209,-1
DB13110,26528,1
DB13110,55802,1
DB13110,1843,1
DB13110,2153,-1
DB13110,2222,-1
DB13110,2224,-1
DB13110,8061,1
DB13110,9245,1
DB13110,27069,-1
DB13110,2717,1
DB13110,3159,1
DB13110,3162,1
DB13110,3294,-1
DB13110,51478,-1
DB13110,9592,1
DB13110,3475,-1
DB13110,54556,1
DB13110,23421,1
DB13110,3699,-1
DB13110,1316,1
DB13110,3988,-1
DB13110,4047,-1
DB13110,23764,1
DB13110,10905,-1
DB13110,4171,1
DB13110,4247,-1
DB13110,4501,-1
DB13110,57447,-1
DB13110,4792,-1
DB13110,8431,-1
DB13110,10956,-1
DB13110,9601,-1
DB13110,5225,-1
DB13110,10465,1
DB13110,5723,-1
DB13110,9232,1
DB13110,11030,1
DB13110,5982,1
DB13110,10535,1
DB13110,6319,-1
DB13110,22928,-1
DB13110,1992,-1
DB13110,462,-1
DB13110,150094,1
DB13110,6626,1
DB13110,6713,-1
DB13110,6426,-1
DB13110,6430,-1
DB13110,27090,-1
DB13110,23435,-1
DB13110,7128,1
DB13110,8743,-1
DB13110,10140,-1
DB13110,7102,-1
DB13110,7286,1
DB13110,7296,1
DB13110,7298,1
DB13110,11065,1
DB13110,11130,1
DB00367,5243,1
DB00367,4982,1
DB00367,8600,-1
DB00367,7422,1
DB00367,7422,1
DB00762,4363,-1
DB00762,10152,-1
DB00762,31,-1
DB00762,8728,1
DB00762,120,-1
DB00762,120,-1
DB00762,55256,-1
DB00762,183,-1
DB00762,11216,-1
DB00762,11216,-1
DB00762,212,1
DB00762,212,1
DB00762,213,-1
DB00762,216,-1
DB00762,216,-1
DB00762,347902,1
DB00762,26057,-1
DB00762,23243,-1
DB00762,312,-1
DB00762,302,1
DB00762,309,1
DB00762,309,1
DB00762,163,-1
DB00762,324,-1
DB00762,324,-1
DB00762,369,1
DB00762,369,1
DB00762,374,1
DB00762,374,1
DB00762,375,-1
DB00762,394,-1
DB00762,394,-1
DB00762,394,-1
DB00762,394,-1
DB00762,23365,-1
DB00762,5926,-1
DB00762,5926,-1
DB00762,10123,1
DB00762,25852,-1
DB00762,411,-1
DB00762,467,1
DB00762,467,1
DB00762,83734,-1
DB00762,83734,-1
DB00762,27109,-1
DB00762,546,-1
DB00762,9212,-1
DB00762,9212,-1
DB00762,25805,1
DB00762,598,-1
DB00762,605,1
DB00762,605,1
DB00762,607,1
DB00762,607,1
DB00762,613,-1
DB00762,332,-1
DB00762,332,-1
DB00762,353500,1
DB00762,353500,1
DB00762,22903,-1
DB00762,699,-1
DB00762,699,-1
DB00762,23523,-1
DB00762,8911,-1
DB00762,837,-1
DB00762,837,-1
DB00762,890,-1
DB00762,890,-1
DB00762,9133,-1
DB00762,9133,-1
DB00762,899,-1
DB00762,899,-1
DB00762,901,1
DB00762,1230,1
DB00762,1230,1
DB00762,1235,-1
DB00762,1235,-1
DB00762,908,-1
DB00762,961,1
DB00762,970,1
DB00762,970,1
DB00762,941,1
DB00762,941,1
DB00762,994,-1
DB00762,994,-1
DB00762,8476,-1
DB00762,1002,-1
DB00762,983,-1
DB00762,983,-1
DB00762,8621,-1
DB00762,8621,-1
DB00762,8941,1
DB00762,8941,1
DB00762,1026,1
DB00762,1029,-1
DB00762,1033,-1
DB00762,1033,-1
DB00762,50937,-1
DB00762,1062,-1
DB00762,1062,-1
DB00762,1062,-1
DB00762,1063,-1
DB00762,1063,-1
DB00762,55125,-1
DB00762,80184,-1
DB00762,85459,-1
DB00762,8824,1
DB00762,1105,-1
DB00762,1105,-1
DB00762,1047,1
DB00762,1213,-1
DB00762,54805,1
DB00762,55744,-1
DB00762,1305,1
DB00762,1286,-1
DB00762,1291,1
DB00762,1291,1
DB00762,1314,1
DB00762,57017,-1
DB00762,1363,1
DB00762,1387,-1
DB00762,1387,-1
DB00762,1387,-1
DB00762,51232,-1
DB00762,1488,-1
DB00762,1490,1
DB00762,1491,1
DB00762,8451,-1
DB00762,6387,-1
DB00762,3576,1
DB00762,3576,1
DB00762,50717,-1
DB00762,9937,-1
DB00762,9937,-1
DB00762,10540,1
DB00762,1643,1
DB00762,1643,1
DB00762,10521,-1
DB00762,9191,-1
DB00762,10260,-1
DB00762,10260,-1
DB00762,8562,-1
DB00762,51029,-1
DB00762,54487,-1
DB00762,23181,-1
DB00762,10395,-1
DB00762,1739,-1
DB00762,1748,1
DB00762,1762,1
DB00762,1762,1
DB00762,1802,-1
DB00762,1806,-1
DB00762,1806,-1
DB00762,667,-1
DB00762,1844,1
DB00762,1844,1
DB00762,1859,-1
DB00762,1859,-1
DB00762,8445,-1
DB00762,8445,-1
DB00762,1958,1
DB00762,1958,1
DB00762,2023,-1
DB00762,2033,-1
DB00762,2033,-1
DB00762,83481,1
DB00762,2066,1
DB00762,2066,1
DB00762,23085,-1
DB00762,2069,-1
DB00762,2114,1
DB00762,2114,1
DB00762,2120,-1
DB00762,2120,-1
DB00762,2172,1
DB00762,10447,-1
DB00762,2189,1
DB00762,2189,1
DB00762,355,1
DB00762,2247,1
DB00762,2247,1
DB00762,2254,-1
DB00762,2335,1
DB00762,2335,1
DB00762,2335,1
DB00762,2353,1
DB00762,2353,1
DB00762,2353,1
DB00762,2354,1
DB00762,2354,1
DB00762,79068,-1
DB00762,5349,1
DB00762,2533,-1
DB00762,2625,-1
DB00762,2625,-1
DB00762,9518,1
DB00762,9518,1
DB00762,2678,-1
DB00762,2710,-1
DB00762,10672,1
DB00762,55668,-1
DB00762,54865,-1
DB00762,2878,1
DB00762,2878,1
DB00762,3014,1
DB00762,3014,1
DB00762,1839,1
DB00762,1839,1
DB00762,3054,-1
DB00762,3070,-1
DB00762,8334,-1
DB00762,8334,-1
DB00762,3106,-1
DB00762,3123,1
DB00762,3161,-1
DB00762,3161,-1
DB00762,3166,1
DB00762,3178,-1
DB00762,3184,-1
DB00762,9987,-1
DB00762,3273,1
DB00762,3273,1
DB00762,9953,1
DB00762,22824,-1
DB00762,22824,-1
DB00762,25998,-1
DB00762,3398,-1
DB00762,3398,-1
DB00762,8870,1
DB00762,2537,1
DB00762,8519,1
DB00762,3479,1
DB00762,3479,1
DB00762,3553,1
DB00762,3553,1
DB00762,54556,-1
DB00762,3638,-1
DB00762,3673,1
DB00762,3685,-1
DB00762,3685,-1
DB00762,3687,1
DB00762,3687,1
DB00762,23421,-1
DB00762,23421,-1
DB00762,3725,1
DB00762,3725,1
DB00762,8850,1
DB00762,10657,-1
DB00762,9674,1
DB00762,9928,-1
DB00762,9314,1
DB00762,687,1
DB00762,687,1
DB00762,54800,1
DB00762,889,-1
DB00762,3852,-1
DB00762,3852,-1
DB00762,81606,-1
DB00762,84695,-1
DB00762,79888,-1
DB00762,84859,-1
DB00762,4057,-1
DB00762,4057,-1
DB00762,4085,-1
DB00762,4085,-1
DB00762,4118,1
DB00762,4118,1
DB00762,7851,1
DB00762,7851,1
DB00762,4217,-1
DB00762,4217,-1
DB00762,8491,-1
DB00762,4147,1
DB00762,9782,-1
DB00762,4154,-1
DB00762,4155,-1
DB00762,64087,-1
DB00762,23263,-1
DB00762,23263,-1
DB00762,4173,-1
DB00762,4173,-1
DB00762,4193,1
DB00762,4193,1
DB00762,9969,-1
DB00762,4255,-1
DB00762,4284,-1
DB00762,4318,1
DB00762,4318,1
DB00762,4353,-1
DB00762,4353,-1
DB00762,4357,-1
DB00762,10884,-1
DB00762,4436,-1
DB00762,4436,-1
DB00762,10588,-1
DB00762,10588,-1
DB00762,4600,-1
DB00762,4600,-1
DB00762,4628,-1
DB00762,9683,-1
DB00762,4690,-1
DB00762,4690,-1
DB00762,8648,1
DB00762,8648,1
DB00762,9611,-1
DB00762,4751,-1
DB00762,4751,-1
DB00762,4811,1
DB00762,4811,1
DB00762,1728,-1
DB00762,4905,-1
DB00762,8439,-1
DB00762,9972,-1
DB00762,51203,-1
DB00762,4983,1
DB00762,9180,1
DB00762,9180,1
DB00762,5066,-1
DB00762,5074,-1
DB00762,5079,-1
DB00762,5081,-1
DB00762,5098,1
DB00762,5098,1
DB00762,5142,-1
DB00762,5142,-1
DB00762,10611,-1
DB00762,22822,-1
DB00762,7262,1
DB00762,5327,-1
DB00762,54477,-1
DB00762,79990,1
DB00762,79990,1
DB00762,5347,-1
DB00762,5347,-1
DB00762,10769,1
DB00762,10769,1
DB00762,1263,1
DB00762,1263,1
DB00762,5366,1
DB00762,5366,1
DB00762,10957,1
DB00762,23126,-1
DB00762,8493,1
DB00762,5530,-1
DB00762,5532,-1
DB00762,5532,-1
DB00762,57223,-1
DB00762,5562,-1
DB00762,8842,-1
DB00762,8842,-1
DB00762,9536,1
DB00762,9536,1
DB00762,5747,-1
DB00762,7803,-1
DB00762,5783,-1
DB00762,5783,-1
DB00762,26191,1
DB00762,26191,1
DB00762,5789,1
DB00762,5789,1
DB00762,5793,-1
DB00762,5798,1
DB00762,5798,1
DB00762,5881,1
DB00762,5881,1
DB00762,5887,-1
DB00762,5887,-1
DB00762,5921,-1
DB00762,5929,-1
DB00762,5929,-1
DB00762,5929,-1
DB00762,5929,-1
DB00762,5933,-1
DB00762,5933,-1
DB00762,3516,-1
DB00762,8434,1
DB00762,85021,-1
DB00762,5983,-1
DB00762,5983,-1
DB00762,5996,1
DB00762,5996,1
DB00762,388,1
DB00762,6124,-1
DB00762,861,-1
DB00762,861,-1
DB00762,54809,1
DB00762,6303,1
DB00762,57466,-1
DB00762,286205,-1
DB00762,6385,1
DB00762,6385,1
DB00762,22872,-1
DB00762,10512,1
DB00762,26054,-1
DB00762,23067,-1
DB00762,55209,-1
DB00762,6446,1
DB00762,6446,1
DB00762,6446,1
DB00762,9122,-1
DB00762,9122,-1
DB00762,6573,-1
DB00762,89874,-1
DB00762,7779,-1
DB00762,9351,1
DB00762,9351,1
DB00762,4088,-1
DB00762,23347,-1
DB00762,55234,-1
DB00762,6627,-1
DB00762,6667,-1
DB00762,6689,1
DB00762,6689,1
DB00762,11329,1
DB00762,11329,1
DB00762,6789,-1
DB00762,6789,-1
DB00762,6789,-1
DB00762,6857,-1
DB00762,6873,-1
DB00762,6873,-1
DB00762,6903,1
DB00762,6903,1
DB00762,6938,-1
DB00762,6934,-1
DB00762,7024,-1
DB00762,7035,-1
DB00762,7037,1
DB00762,7045,-1
DB00762,79896,-1
DB00762,9967,-1
DB00762,7070,1
DB00762,7070,1
DB00762,114908,-1
DB00762,440026,-1
DB00762,440026,-1
DB00762,7124,1
DB00762,7130,-1
DB00762,7130,-1
DB00762,10140,1
DB00762,10140,1
DB00762,10766,1
DB00762,10766,1
DB00762,7153,-1
DB00762,7153,-1
DB00762,10210,-1
DB00762,10210,-1
DB00762,7157,1
DB00762,7172,1
DB00762,11076,1
DB00762,22974,-1
DB00762,22974,-1
DB00762,8717,1
DB00762,8717,1
DB00762,7185,-1
DB00762,7185,-1
DB00762,7185,-1
DB00762,7185,-1
DB00762,1787,-1
DB00762,1787,-1
DB00762,10221,1
DB00762,114088,1
DB00762,54482,-1
DB00762,80746,-1
DB00762,7272,-1
DB00762,7272,-1
DB00762,10628,1
DB00762,11065,-1
DB00762,11065,-1
DB00762,10477,-1
DB00762,51377,-1
DB00762,51377,-1
DB00762,55757,-1
DB00762,80328,1
DB00762,54986,-1
DB00762,8615,-1
DB00762,23358,-1
DB00762,27183,-1
DB00762,23063,-1
DB00762,8976,-1
DB00762,51384,1
DB00762,26118,1
DB00762,23039,-1
DB00762,7518,-1
DB00762,7518,-1
DB00762,7520,-1
DB00762,10138,-1
DB00762,7525,-1
DB00762,7525,-1
DB00762,7541,-1
DB00762,26137,-1
DB00762,56829,-1
DB00762,678,-1
DB00762,678,-1
DB00762,7543,-1
DB00762,7543,-1
DB00762,7756,-1
DB00762,64763,-1
DB00762,79759,-1
DB00762,64288,-1
DB08881,6347,1
DB08881,3091,1
DB08881,4100,-1
DB08881,2315,1
DB08881,6490,1
DB08881,8795,1
DB08881,7299,1
DB01026,5243,-1
DB01026,1174,-1
DB01026,440,1
DB01026,1585,1
DB01026,1586,-1
DB01026,1543,1
DB01026,1543,1
DB01026,1544,1
DB01026,1589,-1
DB01026,1591,-1
DB01026,1591,-1
DB01026,1559,-1
DB01026,1576,1
DB01026,2168,1
DB01026,64838,1
DB01026,2539,1
DB01026,79153,1
DB01026,2938,-1
DB01026,3156,-1
DB01026,3249,1
DB01026,3295,1
DB01026,3284,-1
DB01026,3565,-1
DB01026,3567,-1
DB01026,83729,1
DB01026,4047,1
DB01026,4780,1
DB01026,1728,1
DB01026,8431,1
DB01026,8856,-1
DB01026,9970,-1
DB01026,26471,1
DB01026,5017,1
DB01026,12,1
DB01026,6515,-1
DB01026,10599,-1
DB01026,6876,-1
DB01026,6898,-1
DB01026,55062,1
DB06815,308,1
DB06815,581,1
DB06815,598,-1
DB06815,834,1
DB06815,841,1
DB06815,900,-1
DB06815,1026,1
DB06815,11200,1
DB06815,1410,1
DB06815,1543,1
DB06815,1581,1
DB06815,1642,1
DB06815,1649,1
DB06815,3301,1
DB06815,11080,1
DB06815,1958,1
DB06815,2053,1
DB06815,2326,1
DB06815,2330,-1
DB06815,2330,-1
DB06815,1647,1
DB06815,9518,1
DB06815,2876,1
DB06815,2936,1
DB06815,2947,1
DB06815,3162,1
DB06815,3297,1
DB06815,3320,1
DB06815,3326,1
DB06815,3303,1
DB06815,3305,1
DB06815,3308,1
DB06815,3309,1
DB06815,3310,1
DB06815,3312,1
DB06815,3329,1
DB06815,3336,1
DB06815,10808,1
DB06815,3489,-1
DB06815,4049,1
DB06815,4193,1
DB06815,4502,1
DB06815,4790,1
DB06815,4792,-1
DB06815,5447,-1
DB06815,5052,1
DB06815,5742,-1
DB06815,5886,1
DB06815,10111,1
DB06815,5054,-1
DB06815,6647,1
DB06815,6648,1
DB06815,7124,1
DB06815,7157,1
DB06815,7374,1
DB00417,1066,1
DB00417,3576,1
DB00417,1576,1
DB00417,2730,1
DB00417,1728,1
DB00417,8544,1
DB00417,10626,1
DB12582,5243,1
DB12582,1437,-1
DB12582,1576,1
DB12582,3553,-1
DB12582,3569,-1
DB12582,7124,-1
DB12582,7358,-1
DB12582,7402,1
DB00227,19,1
DB00227,960,-1
DB00227,1576,1
DB00227,1576,1
DB00227,2194,1
DB00227,3156,1
DB00227,3638,1
DB00227,3949,1
DB00227,7157,1
DB01033,2730,1
DB01033,2877,1
DB01033,2878,1
DB01033,2937,1
DB01033,3615,1
DB01033,6648,1
DB00495,21,1
DB00495,10347,-1
DB00495,10347,-1
DB00495,5243,1
DB00495,23457,1
DB00495,4363,1
DB00495,89845,1
DB00495,8714,1
DB00495,10257,1
DB00495,10057,1
DB00495,368,1
DB00495,215,1
DB00495,10061,1
DB00495,55324,1
DB00495,9429,1
DB00495,513,-1
DB00495,515,1
DB00495,518,1
DB00495,521,1
DB00495,522,1
DB00495,10632,1
DB00495,539,1
DB00495,5205,-1
DB00495,596,-1
DB00495,596,-1
DB00495,7832,1
DB00495,836,1
DB00495,890,-1
DB00495,595,1
DB00495,894,-1
DB00495,9134,-1
DB00495,1026,-1
DB00495,1029,1
DB00495,1123,-1
DB00495,1353,-1
DB00495,1355,-1
DB00495,1347,1
DB00495,1349,1
DB00495,1649,1
DB00495,356,1
DB00495,2623,-1
DB00495,2965,1
DB00495,3043,-1
DB00495,3069,-1
DB00495,3553,1
DB00495,3559,-1
DB00495,4023,-1
DB00495,4594,1
DB00495,4700,1
DB00495,4704,1
DB00495,4706,1
DB00495,4709,1
DB00495,4711,1
DB00495,4712,1
DB00495,4717,1
DB00495,4719,1
DB00495,4720,-1
DB00495,4726,1
DB00495,4723,-1
DB00495,4778,-1
DB00495,57060,1
DB00495,5037,-1
DB00495,11284,1
DB00495,6117,1
DB00495,6390,-1
DB00495,6392,1
DB00495,8273,1
DB00495,6559,-1
DB00495,6560,1
DB00495,56996,1
DB00495,64849,-1
DB00495,64849,-1
DB00495,6566,-1
DB00495,6567,1
DB00495,9123,-1
DB00495,9122,1
DB00495,9120,-1
DB00495,9120,-1
DB00495,10246,-1
DB00495,10560,-1
DB00495,80704,-1
DB00495,6505,1
DB00495,6509,1
DB00495,6574,-1
DB00495,6575,1
DB00495,51310,1
DB00495,5002,1
DB00495,6583,1
DB00495,6584,1
DB00495,10864,1
DB00495,9962,1
DB00495,6576,1
DB00495,1468,1
DB00495,8402,1
DB00495,8034,1
DB00495,788,1
DB00495,89874,1
DB00495,10861,1
DB00495,1836,1
DB00495,1811,-1
DB00495,11001,1
DB00495,64078,1
DB00495,2030,1
DB00495,55315,1
DB00495,6513,-1
DB00495,81031,-1
DB00495,66035,1
DB00495,6515,-1
DB00495,11182,1
DB00495,29988,1
DB00495,7779,1
DB00495,7781,1
DB00495,10463,1
DB00495,1318,1
DB00495,23169,1
DB00495,54733,1
DB00495,54020,1
DB00495,54407,-1
DB00495,55089,-1
DB00495,145389,1
DB00495,23516,-1
DB00495,55334,1
DB00495,6520,1
DB00495,6522,1
DB00495,6538,1
DB00495,6539,1
DB00495,6530,1
DB00495,6535,-1
DB00495,56301,-1
DB00495,56301,-1
DB00495,6542,-1
DB00495,8140,1
DB00495,9056,1
DB00495,23428,1
DB00495,11136,1
DB00495,6548,1
DB00495,6578,-1
DB00495,11309,-1
DB00495,11309,-1
DB00495,28231,-1
DB00495,7083,-1
DB00495,7083,-1
DB00495,7084,1
DB00495,1890,1
DB00495,7350,1
DB00495,7507,1
DB00495,7508,1
DB00173,641,-1
DB00173,694,-1
DB00173,7832,-1
DB00173,10950,-1
DB00173,79714,-1
DB00173,9134,-1
DB00173,993,-1
DB00173,990,-1
DB00173,1026,-1
DB00173,10036,-1
DB00173,8208,-1
DB00173,2055,-1
DB00173,65260,-1
DB00173,1376,-1
DB00173,54541,-1
DB00173,11072,-1
DB00173,1869,-1
DB00173,8507,-1
DB00173,2232,-1
DB00173,55810,-1
DB00173,8321,-1
DB00173,2643,-1
DB00173,9518,-1
DB00173,80273,-1
DB00173,3399,-1
DB00173,81875,-1
DB00173,10112,-1
DB00173,9355,-1
DB00173,57470,-1
DB00173,55388,-1
DB00173,9019,-1
DB00173,2956,-1
DB00173,93129,-1
DB00173,79728,-1
DB00173,53918,-1
DB00173,23612,-1
DB00173,55367,-1
DB00173,79156,-1
DB00173,23654,-1
DB00173,8493,-1
DB00173,5564,-1
DB00173,29893,-1
DB00173,7803,-1
DB00173,83480,-1
DB00173,5889,-1
DB00173,5912,-1
DB00173,23029,-1
DB00173,5981,-1
DB00173,6004,-1
DB00173,127544,-1
DB00173,29901,-1
DB00173,6382,-1
DB00173,644096,-1
DB00173,27244,-1
DB00173,6446,-1
DB00173,7884,-1
DB00173,6510,-1
DB00173,57103,-1
DB00173,54962,-1
DB00173,79134,-1
DB00173,8795,-1
DB00173,8744,-1
DB00173,7156,-1
DB00173,1861,-1
DB00173,51499,-1
DB00173,10346,-1
DB00173,7726,-1
DB00173,22954,-1
DB00173,10475,-1
DB00173,57050,-1
DB00173,7508,-1
DB00173,9189,-1
DB00173,9841,-1
DB00173,677,-1
DB00173,7752,-1
DB00173,7753,-1
DB00173,7775,-1
DB00173,26152,-1
DB00173,7596,-1
DB00173,27300,-1
DB00225,216,1
DB00225,200315,1
DB00225,472,1
DB00225,5205,1
DB00225,6347,1
DB00225,6355,1
DB00225,911,1
DB00225,3627,1
DB00225,6373,1
DB00225,6387,1
DB00225,4283,1
DB00225,3620,1
DB00225,10964,1
DB00225,3434,1
DB00225,3437,1
DB00225,3458,1
DB00225,3596,1
DB00225,3569,1
DB00225,4312,1
DB00225,91775,1
DB00225,23433,1
DB00225,6016,1
DB00225,54941,1
DB00225,91543,1
DB00225,6693,1
DB00225,7040,1
DB00225,7076,1
DB00225,7422,1
DB00225,331,1
DB00225,22834,1
DB06732,1244,1
DB06732,9429,1
DB06732,133,1
DB06732,11047,1
DB06732,196,1
DB06732,10327,1
DB06732,1645,1
DB06732,8644,1
DB06732,6718,-1
DB06732,218,1
DB06732,64577,-1
DB06732,240,1
DB06732,440,1
DB06732,1620,1
DB06732,834,-1
DB06732,873,1
DB06732,10435,1
DB06732,55755,1
DB06732,1192,1
DB06732,81035,1
DB06732,1390,1
DB06732,1490,-1
DB06732,1584,1
DB06732,1588,1
DB06732,1543,1
DB06732,1544,1
DB06732,1545,1
DB06732,1553,1
DB06732,1548,1
DB06732,1555,1
DB06732,1562,-1
DB06732,1557,-1
DB06732,1559,-1
DB06732,1565,-1
DB06732,1571,-1
DB06732,54905,-1
DB06732,1576,-1
DB06732,1576,-1
DB06732,1551,-1
DB06732,1580,-1
DB06732,1581,-1
DB06732,9420,1
DB06732,1672,-1
DB06732,22943,-1
DB06732,1848,1
DB06732,1778,1
DB06732,11117,1
DB06732,2014,1
DB06732,2052,1
DB06732,2222,-1
DB06732,2244,-1
DB06732,2318,1
